#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B9C946
#Date Time: 2025-03-27 13:56:01.237
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.002141371821862349,-0.02412974972703151
-0.002140741821862348,-0.02412974972703151
-0.002140111821862348,-0.02446895027966383
-0.002139481821862349,-0.02480815083229614
-0.002138851821862348,-0.0237905491743992
-0.002138221821862349,-0.02412974972703151
-0.002137591821862348,-0.0237905491743992
-0.002136961821862348,-0.02345134862176689
-0.002136331821862349,-0.02277294751650226
-0.002135701821862348,-0.0237905491743992
-0.002135071821862348,-0.02311214806913458
-0.002134441821862349,-0.02141614530597301
-0.002133811821862348,-0.02209454641123764
-0.002133181821862349,-0.02039854364807607
-0.002132551821862348,-0.02175534585860532
-0.002131921821862348,-0.0210769447533407
-0.002131291821862349,-0.0210769447533407
-0.002130661821862348,-0.0210769447533407
-0.002130031821862348,-0.02209454641123764
-0.002129401821862349,-0.02243374696386995
-0.002128771821862348,-0.02141614530597301
-0.002128141821862349,-0.02209454641123764
-0.002127511821862348,-0.01904174143754682
-0.002126881821862348,-0.02141614530597301
-0.002126251821862349,-0.02005934309544376
-0.002125621821862348,-0.01904174143754682
-0.002124991821862348,-0.02005934309544376
-0.002124361821862349,-0.02039854364807607
-0.002123731821862348,-0.01938094199017914
-0.002123101821862349,-0.02073774420070839
-0.002122471821862348,-0.01870254088491451
-0.002121841821862348,-0.02005934309544376
-0.002121211821862349,-0.01904174143754682
-0.002120581821862348,-0.02005934309544376
-0.002119951821862348,-0.01904174143754682
-0.002119321821862349,-0.0183633403322822
-0.002118691821862348,-0.0183633403322822
-0.002118061821862348,-0.01904174143754682
-0.002117431821862348,-0.01802413977964989
-0.002116801821862348,-0.0183633403322822
-0.002116171821862349,-0.01938094199017914
-0.002115541821862348,-0.01768493922701758
-0.002114911821862348,-0.01768493922701758
-0.002114281821862349,-0.0183633403322822
-0.002113651821862348,-0.0183633403322822
-0.002113021821862348,-0.02005934309544376
-0.002112391821862348,-0.01802413977964989
-0.002111761821862348,-0.01598893646385601
-0.002111131821862349,-0.01666733756912064
-0.002110501821862348,-0.01497133480595907
-0.002109871821862348,-0.01666733756912064
-0.002109241821862349,-0.01598893646385601
-0.002108611821862348,-0.01700653812175295
-0.002107981821862348,-0.01666733756912064
-0.002107351821862349,-0.01734573867438526
-0.002106721821862348,-0.01768493922701758
-0.002106091821862349,-0.01632813701648832
-0.002105461821862348,-0.01666733756912064
-0.002104831821862348,-0.01531053535859139
-0.002104201821862349,-0.01531053535859139
-0.002103571821862348,-0.01531053535859139
-0.002102941821862348,-0.0156497359112237
-0.002102311821862349,-0.01497133480595907
-0.002101681821862348,-0.0156497359112237
-0.002101051821862349,-0.01666733756912064
-0.002100421821862348,-0.0156497359112237
-0.002099791821862348,-0.01395373314806214
-0.002099161821862349,-0.01531053535859139
-0.002098531821862348,-0.01463213425332676
-0.002097901821862348,-0.01429293370069445
-0.002097271821862349,-0.01395373314806214
-0.002096641821862348,-0.01259693093753289
-0.002096011821862349,-0.01361453259542982
-0.002095381821862348,-0.01327533204279751
-0.002094751821862348,-0.01395373314806214
-0.002094121821862349,-0.01463213425332676
-0.002093491821862348,-0.01463213425332676
-0.002092861821862348,-0.01497133480595907
-0.002092231821862349,-0.01361453259542982
-0.002091601821862348,-0.01361453259542982
-0.002090971821862349,-0.01259693093753289
-0.002090341821862348,-0.01531053535859139
-0.002089711821862348,-0.01327533204279751
-0.002089081821862349,-0.01259693093753289
-0.002088451821862348,-0.01327533204279751
-0.002087821821862348,-0.01327533204279751
-0.002087191821862349,-0.01361453259542982
-0.002086561821862348,-0.01463213425332676
-0.002085931821862348,-0.01395373314806214
-0.002085301821862348,-0.01225773038490057
-0.002084671821862348,-0.01259693093753289
-0.002084041821862349,-0.0129361314901652
-0.002083411821862348,-0.01191852983226826
-0.002082781821862348,-0.01259693093753289
-0.002082151821862349,-0.01361453259542982
-0.002081521821862348,-0.0129361314901652
-0.002080891821862348,-0.01191852983226826
-0.002080261821862348,-0.01259693093753289
-0.002079631821862348,-0.01259693093753289
-0.002079001821862349,-0.01191852983226826
-0.002078371821862348,-0.01225773038490057
-0.002077741821862348,-0.0129361314901652
-0.002077111821862349,-0.01225773038490057
-0.002076481821862348,-0.01157932927963595
-0.002075851821862348,-0.01191852983226826
-0.002075221821862348,-0.01157932927963595
-0.002074591821862348,-0.01157932927963595
-0.002073961821862349,-0.01259693093753289
-0.002073331821862348,-0.01157932927963595
-0.002072701821862348,-0.01157932927963595
-0.002072071821862349,-0.01090092817437132
-0.002071441821862348,-0.009883326516474385
-0.002070811821862348,-0.01056172762173901
-0.002070181821862349,-0.01056172762173901
-0.002069551821862348,-0.01090092817437132
-0.002068921821862349,-0.01056172762173901
-0.002068291821862348,-0.01259693093753289
-0.002067661821862348,-0.01157932927963595
-0.002067031821862349,-0.01191852983226826
-0.002066401821862348,-0.0102225270691067
-0.002065771821862348,-0.0102225270691067
-0.002065141821862349,-0.0102225270691067
-0.002064511821862348,-0.008865724858577449
-0.002063881821862349,-0.01090092817437132
-0.002063251821862348,-0.009883326516474385
-0.002062621821862348,-0.01124012872700364
-0.002061991821862349,-0.01056172762173901
-0.002061361821862348,-0.0102225270691067
-0.002060731821862348,-0.009204925411209762
-0.002060101821862349,-0.008187323753312823
-0.002059471821862348,-0.008526524305945136
-0.002058841821862349,-0.009544125963842073
-0.002058211821862348,-0.009883326516474385
-0.002057581821862348,-0.009883326516474385
-0.002056951821862349,-0.0102225270691067
-0.002056321821862348,-0.01124012872700364
-0.002055691821862348,-0.009204925411209762
-0.002055061821862349,-0.008526524305945136
-0.002054431821862348,-0.009204925411209762
-0.002053801821862349,-0.008865724858577449
-0.002053171821862348,-0.007508922648048198
-0.002052541821862348,-0.008865724858577449
-0.002051911821862349,-0.009204925411209762
-0.002051281821862348,-0.008865724858577449
-0.002050651821862348,-0.008526524305945136
-0.002050021821862349,-0.01056172762173901
-0.002049391821862348,-0.01090092817437132
-0.002048761821862348,-0.009883326516474385
-0.002048131821862348,-0.009204925411209762
-0.002047501821862348,-0.007508922648048198
-0.002046871821862349,-0.007848123200680511
-0.002046241821862348,-0.007508922648048198
-0.002045611821862348,-0.006830521542783573
-0.002044981821862349,-0.007508922648048198
-0.002044351821862348,-0.007169722095415886
-0.002043721821862348,-0.007508922648048198
-0.002043091821862348,-0.007508922648048198
-0.002042461821862348,-0.007508922648048198
-0.002041831821862349,-0.008526524305945136
-0.002041201821862348,-0.008865724858577449
-0.002040571821862348,-0.009883326516474385
-0.002039941821862349,-0.007508922648048198
-0.002039311821862348,-0.008187323753312823
-0.002038681821862348,-0.009204925411209762
-0.002038051821862349,-0.009204925411209762
-0.002037421821862348,-0.007848123200680511
-0.002036791821862349,-0.007169722095415886
-0.002036161821862348,-0.006830521542783573
-0.002035531821862348,-0.007169722095415886
-0.002034901821862349,-0.006152120437518949
-0.002034271821862348,-0.007508922648048198
-0.002033641821862348,-0.007169722095415886
-0.002033011821862349,-0.008187323753312823
-0.002032381821862348,-0.006491320990151261
-0.002031751821862349,-0.006830521542783573
-0.002031121821862348,-0.008187323753312823
-0.002030491821862348,-0.007508922648048198
-0.002029861821862349,-0.008187323753312823
-0.002029231821862348,-0.007169722095415886
-0.002028601821862348,-0.006830521542783573
-0.002027971821862349,-0.008187323753312823
-0.002027341821862348,-0.006491320990151261
-0.002026711821862349,-0.007169722095415886
-0.002026081821862348,-0.005812919884886636
-0.002025451821862348,-0.006491320990151261
-0.002024821821862349,-0.008187323753312823
-0.002024191821862348,-0.007508922648048198
-0.002023561821862348,-0.006152120437518949
-0.002022931821862349,-0.006491320990151261
-0.002022301821862348,-0.005473719332254323
-0.002021671821862349,-0.00513451877962201
-0.002021041821862348,-0.005473719332254323
-0.002020411821862348,-0.006152120437518949
-0.002019781821862349,-0.005812919884886636
-0.002019151821862348,-0.006491320990151261
-0.002018521821862348,-0.007169722095415886
-0.002017891821862349,-0.004116917121725073
-0.002017261821862348,-0.005473719332254323
-0.002016631821862348,-0.004456117674357386
-0.002016001821862348,-0.006491320990151261
-0.002015371821862348,-0.008526524305945136
-0.002014741821862349,-0.006830521542783573
-0.002014111821862348,-0.006152120437518949
-0.002013481821862348,-0.00513451877962201
-0.002012851821862349,-0.00513451877962201
-0.002012221821862348,-0.004456117674357386
-0.002011591821862348,-0.007169722095415886
-0.002010961821862348,-0.004795318226989698
-0.002010331821862348,-0.005473719332254323
-0.002009701821862349,-0.006152120437518949
-0.002009071821862348,-0.006830521542783573
-0.002008441821862348,-0.007508922648048198
-0.002007811821862349,-0.005473719332254323
-0.002007181821862348,-0.006152120437518949
-0.002006551821862348,-0.005812919884886636
-0.002005921821862348,-0.006152120437518949
-0.002005291821862348,-0.004795318226989698
-0.002004661821862349,-0.004795318226989698
-0.002004031821862348,-0.004456117674357386
-0.002003401821862348,-0.006152120437518949
-0.002002771821862349,-0.004795318226989698
-0.002002141821862348,-0.004795318226989698
-0.002001511821862348,-0.004456117674357386
-0.002000881821862349,-0.006830521542783573
-0.002000251821862348,-0.006152120437518949
-0.001999621821862349,0.4806006725898495
-0.001998991821862348,2.002593552251036
-0.001998361821862348,1.999540747277345
-0.001997731821862349,1.986311925724685
-0.001997101821862348,1.971726301961495
-0.001996471821862348,1.955783875987777
-0.001995841821862349,1.941876653329852
-0.001995211821862348,1.928987032329824
-0.001994581821862349,1.916097411329796
-0.001993951821862348,1.904564592540298
-0.001993321821862348,1.89167497154027
-0.001992691821862349,1.878785350540242
-0.001992061821862348,1.864538927329685
-0.001991431821862348,1.853684509645451
-0.001990801821862349,1.843169292513849
-0.001990171821862348,1.831975674276983
-0.001989541821862349,1.821121256592749
-0.001988911821862348,1.810266838908515
-0.001988281821862348,1.798394819566384
-0.001987651821862349,1.787201201329518
-0.001987021821862348,1.773972379776857
-0.001986391821862348,1.76413556375052
-0.001985761821862349,1.751924343855757
-0.001985131821862348,1.74208752782942
-0.001984501821862349,1.731572310697818
-0.001983871821862348,1.720378692460952
-0.001983241821862348,1.709524274776718
-0.001982611821862349,1.698669857092484
-0.001981981821862348,1.689850642724044
-0.001981351821862348,1.679674626145074
-0.001980721821862349,1.668481007908208
-0.001980091821862348,1.657965790776606
-0.001979461821862348,1.648807375855534
-0.001978831821862348,1.638292158723932
-0.001978201821862348,1.627776941592331
-0.001977571821862349,1.617940125565994
-0.001976941821862348,1.609120911197553
-0.001976311821862348,1.600301696829113
-0.001975681821862349,1.590125680250144
-0.001975051821862348,1.580628064776439
-0.001974421821862348,1.572826452065896
-0.001973791821862348,1.562650435486927
-0.001973161821862348,1.552474418907957
-0.001972531821862349,1.541959201776355
-0.001971901821862348,1.53381838851318
-0.001971271821862348,1.526016775802637
-0.001970641821862349,1.515840759223667
-0.001970011821862348,1.508039146513124
-0.001969381821862348,1.498202330486787
-0.001968751821862348,1.489383116118347
-0.001968121821862348,1.480903102302539
-0.001967491821862349,1.473440690144628
-0.001966861821862348,1.463603874118291
-0.001966231821862348,1.456480662513013
-0.001965601821862349,1.445965445381411
-0.001964971821862348,1.440538236539294
-0.001964341821862348,1.430023019407692
-0.001963711821862349,1.421882206144517
-0.001963081821862348,1.414758994539238
-0.001962451821862349,1.405600579618166
-0.001961821821862348,1.397120565802358
-0.001961191821862348,1.389997354197079
-0.001960561821862349,1.382874142591801
-0.001959931821862348,1.374733329328625
-0.001959301821862348,1.365914114960185
-0.001958671821862349,1.358790903354907
-0.001958041821862348,1.351667691749628
-0.001957411821862349,1.34318767793382
-0.001956781821862348,1.336064466328542
-0.001956151821862348,1.328941254723263
-0.001955521821862349,1.322835644775882
-0.001954891821862348,1.314694831512706
-0.001954261821862348,1.306554018249531
-0.001953631821862349,1.300448408302149
-0.001953001821862348,1.293664397249503
-0.001952371821862348,1.286541185644224
-0.001951741821862348,1.278400372381049
-0.001951111821862348,1.27127716077577
-0.001950481821862348,1.264153949170492
-0.001949851821862348,1.257369938117845
-0.001949221821862348,1.251603528723096
-0.001948591821862348,1.244141116565185
-0.001947961821862348,1.237357105512539
-0.001947331821862348,1.230912295012525
-0.001946701821862348,1.225485086170408
-0.001946071821862348,1.218701075117762
-0.001945441821862348,1.211917064065115
-0.001944811821862348,1.203437050249308
-0.001944181821862348,1.198009841407191
-0.001943551821862348,1.191565030907177
-0.001942921821862348,1.184441819301898
-0.001942291821862348,1.179014610459781
-0.001941661821862348,1.172569799959767
-0.001941031821862348,1.165785788907121
-0.001940401821862348,1.160358580065004
-0.001939771821862348,1.154592170670255
-0.001939141821862348,1.148486560722873
-0.001938511821862348,1.141024148564962
-0.001937881821862348,1.137292942486007
-0.001937251821862348,1.131526533091257
-0.001936621821862348,1.125081722591244
-0.001935991821862348,1.119315313196494
-0.001935361821862348,1.114227304907009
-0.001934731821862348,1.107782494406995
-0.001934101821862348,1.100659282801717
-0.001933471821862348,1.094892873406968
-0.001932841821862348,1.090144065670115
-0.001932211821862348,1.083360054617469
-0.001931581821862348,1.079289647985881
-0.001930951821862348,1.073862439143764
-0.001930321821862348,1.068774430854279
-0.001929691821862348,1.06300802145953
-0.001929061821862348,1.057920013170045
-0.001928431821862348,1.05418880709109
-0.001927801821862348,1.048422397696341
-0.001927171821862348,1.042655988301591
-0.001926541821862348,1.037907180564739
-0.001925911821862348,1.031462370064725
-0.001925281821862348,1.02773116398577
-0.001924651821862348,1.019929551275226
-0.001924021821862348,1.016537545748903
-0.001923391821862348,1.011110336906786
-0.001922761821862348,1.007039930275199
-0.001922131821862348,1.000255919222552
-0.001921501821862348,0.9961855125909646
-0.001920871821862348,0.9917759054067444
-0.001920241821862348,0.9873662982225244
-0.001919611821862348,0.9829566910383043
-0.001918981821862348,0.9775294821961873
-0.001918351821862348,0.971763072801438
-0.001917721821862348,0.9680318667224825
-0.001917091821862348,0.9629438584329979
-0.001916461821862348,0.959891053459307
-0.001915831821862348,0.9551422457224547
-0.001915201821862348,0.9493758363277054
-0.001914571821862348,0.9449662291434854
-0.001913941821862348,0.9425918252750591
-0.001913311821862348,0.9371646164329421
-0.001912681821862348,0.9324158086960898
-0.001912051821862348,0.9280062015118697
-0.001911421821862348,0.9225789926697527
-0.001910791821862348,0.9181693854855326
-0.001910161821862348,0.9137597783013126
-0.001909531821862348,0.9110461738802541
-0.001908901821862348,0.9069757672486664
-0.001908271821862348,0.9015485584065493
-0.001907641821862348,0.8988349539854908
-0.001907011821862348,0.8944253468012707
-0.001906381821862348,0.8896765390644183
-0.001905751821862348,0.8862845335380952
-0.001905121821862348,0.880518124143346
-0.001904491821862348,0.8767869180643905
